timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
4711,-0.15,-2.03,9.58,-0.14,0.03,-0.12
4717,-0.08,-2.30,9.46,-0.14,0.03,-0.12
4721,-0.08,-2.30,9.46,-0.14,0.04,-0.14
4726,-0.08,-2.30,9.46,-0.14,0.04,-0.16
4731,-0.08,-2.30,9.46,-0.15,0.04,-0.18
4737,-0.08,-2.53,9.12,-0.15,0.04,-0.18
4741,-0.08,-2.53,9.12,-0.16,0.04,-0.21
4746,-0.08,-2.53,9.12,-0.16,0.03,-0.22
4752,-0.04,-2.64,9.23,-0.16,0.03,-0.22
4756,-0.04,-2.64,9.23,-0.17,0.03,-0.23
4761,-0.04,-2.64,9.23,-0.17,0.04,-0.23
4766,-0.04,-2.64,9.23,-0.16,0.04,-0.23
4772,-0.04,-2.34,9.16,-0.16,0.04,-0.23
4776,-0.04,-2.34,9.16,-0.15,0.04,-0.22
4781,-0.04,-2.34,9.16,-0.15,0.04,-0.21
4786,-0.11,-2.34,9.16,-0.15,0.04,-0.21
4792,-0.08,-2.26,9.08,-0.15,0.04,-0.21
4796,-0.08,-2.26,9.08,-0.14,0.02,-0.18
4801,-0.08,-2.26,9.08,-0.14,0.02,-0.17
4807,-0.19,-2.07,9.12,-0.14,0.02,-0.17
4811,-0.19,-2.07,9.12,-0.14,0.03,-0.15
4816,-0.19,-2.07,9.12,-0.14,0.03,-0.14
4822,-0.38,-2.26,9.16,-0.14,0.03,-0.14
4826,-0.38,-2.26,9.16,-0.14,0.03,-0.12
4831,-0.38,-2.26,9.16,-0.14,0.03,-0.10
4836,-0.54,-2.45,9.23,-0.14,0.03,-0.10
4841,-0.57,-2.38,9.27,-0.14,0.03,-0.10
4846,-0.57,-2.38,9.27,-0.12,0.01,-0.06
4851,-0.57,-2.38,9.27,-0.12,0.02,-0.06
4857,-0.54,-2.34,9.31,-0.12,0.02,-0.06
4861,-0.54,-2.34,9.31,-0.12,0.02,-0.04
4866,-0.54,-2.34,9.31,-0.12,0.02,-0.04
4872,-0.54,-2.34,9.31,-0.12,0.02,-0.03
4876,-0.54,-2.34,9.31,-0.11,0.02,-0.02
4881,-0.54,-2.34,9.31,-0.12,0.02,-0.03
4886,-0.54,-2.34,9.31,-0.13,0.02,-0.02
4892,-0.57,-2.14,9.27,-0.13,0.02,-0.02
4896,-0.57,-2.14,9.27,-0.13,0.02,-0.02
4901,-0.57,-2.14,9.27,-0.12,0.02,-0.02
4906,-0.61,-2.34,9.31,-0.12,0.02,-0.02
4912,-0.61,-2.41,9.23,-0.12,0.02,-0.02
4916,-0.61,-2.41,9.23,-0.13,0.01,-0.02
4921,-0.61,-2.41,9.23,-0.12,0.01,-0.03
4927,-0.54,-2.53,9.31,-0.12,0.01,-0.03
4831,-0.38,-2.26,9.16,-0.14,0.03,-0.10
4836,-0.54,-2.45,9.23,-0.14,0.03,-0.10
4841,-0.57,-2.38,9.27,-0.14,0.03,-0.10
4846,-0.57,-2.38,9.27,-0.12,0.01,-0.06
4851,-0.57,-2.38,9.27,-0.12,0.02,-0.06
4857,-0.54,-2.34,9.31,-0.12,0.02,-0.06
4861,-0.54,-2.34,9.31,-0.12,0.02,-0.04
4866,-0.54,-2.34,9.31,-0.12,0.02,-0.04
4872,-0.54,-2.34,9.31,-0.12,0.02,-0.03
4876,-0.54,-2.34,9.31,-0.11,0.02,-0.02
4881,-0.54,-2.34,9.31,-0.12,0.02,-0.03
4886,-0.54,-2.34,9.31,-0.13,0.02,-0.02
4892,-0.57,-2.14,9.27,-0.13,0.02,-0.02
4896,-0.57,-2.14,9.27,-0.13,0.02,-0.02
4901,-0.57,-2.14,9.27,-0.12,0.02,-0.02
