timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
4816,0.34,0.00,10.69,-0.06,-0.08,0.33
4821,0.34,0.00,10.69,-0.09,-0.09,0.30
4826,0.34,0.00,10.69,-0.10,-0.08,0.27
4831,0.34,0.00,10.69,-0.10,-0.04,0.24
4836,0.34,0.00,10.69,-0.09,0.01,0.21
4841,0.34,0.00,10.69,-0.08,0.07,0.21
4847,-2.57,1.46,7.89,-0.08,0.07,0.21
4851,-2.57,1.46,7.89,-0.09,0.09,0.18
4856,-2.57,1.46,7.89,-0.13,0.04,0.13
4862,-2.57,1.46,7.89,-0.17,-0.01,0.05
4866,-2.57,1.46,7.89,-0.20,-0.04,-0.01
4871,-2.57,1.46,7.89,-0.20,-0.04,-0.04
4876,-2.57,1.46,7.89,-0.19,0.00,-0.04
4882,-2.49,1.19,10.42,-0.19,0.00,-0.04
4886,-2.49,1.19,10.42,-0.23,0.05,-0.07
4891,-2.49,1.19,10.42,-0.25,0.04,-0.13
4897,-2.49,1.19,10.42,-0.27,0.02,-0.18
4901,-2.49,1.19,10.42,-0.29,0.03,-0.22
4906,-2.49,1.19,10.42,-0.27,0.04,-0.22
4911,-2.49,1.19,10.42,-0.25,0.08,-0.19
4916,-2.49,1.19,10.42,-0.24,0.13,-0.15
4921,-2.49,1.19,10.42,-0.23,0.19,-0.15
4826,0.34,0.00,10.69,-0.10,-0.08,0.27
4831,0.34,0.00,10.69,-0.10,-0.04,0.24
4836,0.34,0.00,10.69,-0.09,0.01,0.21
4841,0.34,0.00,10.69,-0.08,0.07,0.21
4847,-2.57,1.46,7.89,-0.08,0.07,0.21
4851,-2.57,1.46,7.89,-0.09,0.09,0.18
4856,-2.57,1.46,7.89,-0.13,0.04,0.13
4862,-2.57,1.46,7.89,-0.17,-0.01,0.05
4866,-2.57,1.46,7.89,-0.20,-0.04,-0.01
4871,-2.57,1.46,7.89,-0.20,-0.04,-0.04
4876,-2.57,1.46,7.89,-0.19,0.00,-0.04
4882,-2.49,1.19,10.42,-0.19,0.00,-0.04
4886,-2.49,1.19,10.42,-0.23,0.05,-0.07
4891,-2.49,1.19,10.42,-0.25,0.04,-0.13
4897,-2.49,1.19,10.42,-0.27,0.02,-0.18
4901,-2.49,1.19,10.42,-0.29,0.03,-0.22
