timestamp,quatI,quatJ,quatK,quatReal
405243.181,-0.16,0.03,-0.17,0.97
405247.242,-0.16,0.03,-0.17,0.97
405249.261,-0.16,0.03,-0.17,0.97
405250.448,-0.16,0.03,-0.17,0.97
405253.097,-0.16,0.03,-0.17,0.97
405256.563,-0.16,0.03,-0.17,0.97
405259.19,-0.16,0.03,-0.17,0.97
405264.673,-0.16,0.03,-0.17,0.97
405268.145,-0.16,0.03,-0.17,0.97
405270.923,-0.16,0.03,-0.18,0.97
405273.476,-0.16,0.03,-0.18,0.97
405276.475,-0.16,0.03,-0.18,0.97
405279.443,-0.16,0.03,-0.18,0.97
405283.151,-0.16,0.03,-0.18,0.97
405286.027,-0.16,0.03,-0.18,0.97
405288.448,-0.16,0.03,-0.18,0.97
405291.459,-0.16,0.03,-0.19,0.97
405294.454,-0.16,0.03,-0.19,0.97
405298.109,-0.16,0.03,-0.19,0.97
405300.482,-0.16,0.03,-0.19,0.97
405303.458,-0.16,0.03,-0.19,0.97
405306.471,-0.16,0.03,-0.19,0.97
405309.455,-0.16,0.03,-0.19,0.97
405313.193,-0.16,0.03,-0.19,0.97
405315.825,-0.16,0.03,-0.2,0.97
405318.48,-0.16,0.03,-0.2,0.97
405321.456,-0.16,0.03,-0.2,0.97
405324.546,-0.16,0.03,-0.2,0.97
405327.485,-0.16,0.03,-0.2,0.97
405330.546,-0.16,0.03,-0.2,0.97
405333.476,-0.16,0.03,-0.2,0.97
405336.448,-0.16,0.03,-0.2,0.97
405339.552,-0.16,0.03,-0.2,0.97
405343.12,-0.16,0.03,-0.2,0.97
405345.47,-0.16,0.03,-0.21,0.97
405348.444,-0.16,0.03,-0.21,0.97
405351.437,-0.16,0.03,-0.21,0.97
405354.448,-0.16,0.03,-0.21,0.96
405358.163,-0.16,0.03,-0.21,0.96
405360.467,-0.16,0.03,-0.21,0.96
405363.469,-0.16,0.03,-0.21,0.96
405366.451,-0.15,0.03,-0.21,0.96
405369.444,-0.15,0.03,-0.21,0.96
405373.144,-0.15,0.03,-0.21,0.96
405376.044,-0.15,0.03,-0.22,0.96
405378.459,-0.15,0.03,-0.22,0.96
405381.552,-0.15,0.03,-0.22,0.96
405384.511,-0.15,0.03,-0.22,0.96
405388.162,-0.15,0.03,-0.22,0.96
405390.805,-0.15,0.03,-0.22,0.96
405393.48,-0.15,0.03,-0.22,0.96
405396.447,-0.15,0.03,-0.22,0.96
405400.115,-0.15,0.03,-0.22,0.96
405402.449,-0.15,0.03,-0.23,0.96
405405.459,-0.15,0.03,-0.23,0.96
405408.436,-0.15,0.03,-0.23,0.96
405411.468,-0.15,0.03,-0.23,0.96
405414.611,-0.15,0.03,-0.23,0.96
405418.105,-0.15,0.03,-0.23,0.96
405420.444,-0.15,0.04,-0.23,0.96
405423.432,-0.15,0.04,-0.23,0.96
405426.439,-0.15,0.04,-0.23,0.96
405430.166,-0.15,0.04,-0.23,0.96
405432.563,-0.15,0.04,-0.23,0.96
405435.439,-0.15,0.04,-0.23,0.96
405438.446,-0.15,0.04,-0.24,0.96
405441.464,-0.15,0.04,-0.24,0.96
405444.505,-0.15,0.04,-0.24,0.96
405448.172,-0.15,0.04,-0.24,0.96
405450.709,-0.15,0.04,-0.24,0.96
405453.632,-0.15,0.04,-0.24,0.96
405456.439,-0.15,0.04,-0.24,0.96
405459.458,-0.15,0.04,-0.24,0.96
405463.144,-0.15,0.04,-0.24,0.96
405465.633,-0.15,0.04,-0.24,0.96
405468.457,-0.15,0.04,-0.24,0.96
405471.449,-0.15,0.04,-0.25,0.96
405474.465,-0.15,0.04,-0.25,0.96
405478.854,-0.15,0.04,-0.25,0.96
405480.605,-0.15,0.04,-0.25,0.96
405483.441,-0.15,0.04,-0.25,0.96
405486.595,-0.15,0.04,-0.25,0.96
405490.276,-0.15,0.04,-0.25,0.96
405492.464,-0.15,0.04,-0.25,0.95
405495.617,-0.15,0.04,-0.25,0.95
405500.77,-0.15,0.04,-0.26,0.95
405504.193,-0.15,0.04,-0.26,0.95
405507.436,-0.15,0.04,-0.26,0.95
405516.314,-0.15,0.04,-0.26,0.95
405518.931,-0.15,0.04,-0.26,0.95
405522.616,-0.15,0.04,-0.26,0.95
405526.874,-0.15,0.04,-0.26,0.95
405531.537,-0.15,0.04,-0.27,0.95
405535.202,-0.15,0.04,-0.27,0.95
405537.496,-0.15,0.04,-0.27,0.95
405540.581,-0.15,0.04,-0.27,0.95
405543.478,-0.15,0.04,-0.27,0.95
405546.524,-0.15,0.04,-0.27,0.95
405550.126,-0.15,0.04,-0.27,0.95
405552.463,-0.15,0.04,-0.27,0.95
405555.687,-0.15,0.04,-0.27,0.95
405558.499,-0.15,0.04,-0.27,0.95
405561.462,-0.15,0.04,-0.28,0.95
405564.577,-0.15,0.04,-0.28,0.95
405568.116,-0.15,0.04,-0.28,0.95
405570.565,-0.15,0.04,-0.28,0.95
405573.532,-0.15,0.04,-0.28,0.95
405576.449,-0.15,0.04,-0.28,0.95
405580.114,-0.15,0.04,-0.28,0.95
405582.506,-0.15,0.04,-0.28,0.95
405585.542,-0.15,0.04,-0.29,0.95
405588.438,-0.15,0.04,-0.29,0.95
405591.527,-0.15,0.04,-0.29,0.95
405595.156,-0.15,0.04,-0.29,0.94
405597.49,-0.15,0.04,-0.29,0.94
405600.887,-0.15,0.04,-0.29,0.94
405603.44,-0.15,0.04,-0.29,0.94
405606.442,-0.15,0.04,-0.29,0.94
405609.466,-0.15,0.04,-0.3,0.94
405612.468,-0.15,0.04,-0.3,0.94
405615.646,-0.15,0.04,-0.3,0.94
405618.459,-0.15,0.04,-0.3,0.94
405621.517,-0.15,0.04,-0.3,0.94
405624.452,-0.15,0.04,-0.3,0.94
405627.454,-0.15,0.04,-0.3,0.94
405630.479,-0.15,0.04,-0.31,0.94
405633.45,-0.15,0.04,-0.31,0.94
405637.13,-0.15,0.04,-0.31,0.94
405639.536,-0.15,0.04,-0.31,0.94
405642.452,-0.15,0.04,-0.31,0.94
405645.464,-0.15,0.04,-0.31,0.94
405648.448,-0.15,0.04,-0.31,0.94
405651.505,-0.15,0.04,-0.32,0.94
405655.151,-0.15,0.04,-0.32,0.94
405658.26,-0.15,0.04,-0.32,0.93
405660.544,-0.15,0.04,-0.32,0.93
405663.496,-0.15,0.04,-0.32,0.93
405666.457,-0.15,0.04,-0.32,0.93
405670.125,-0.15,0.04,-0.32,0.93
405672.45,-0.15,0.04,-0.33,0.93
405675.5,-0.15,0.04,-0.33,0.93
405678.433,-0.15,0.04,-0.33,0.93
405681.565,-0.15,0.04,-0.33,0.93
405684.457,-0.15,0.04,-0.33,0.93
405688.103,-0.15,0.04,-0.33,0.93
405690.541,-0.15,0.04,-0.33,0.93
405693.454,-0.15,0.04,-0.33,0.93
405697.13,-0.15,0.04,-0.34,0.93
405699.471,-0.15,0.04,-0.34,0.93
405702.442,-0.15,0.04,-0.34,0.93
405705.548,-0.15,0.05,-0.34,0.93
405708.442,-0.15,0.05,-0.34,0.93
405711.498,-0.15,0.05,-0.34,0.93
405715.289,-0.15,0.05,-0.34,0.93
405717.537,-0.15,0.05,-0.35,0.92
405720.493,-0.15,0.05,-0.35,0.92
405723.494,-0.15,0.05,-0.35,0.92
405726.437,-0.15,0.05,-0.35,0.92
405730.121,-0.15,0.05,-0.35,0.92
405732.469,-0.15,0.05,-0.35,0.92
405735.793,-0.15,0.05,-0.36,0.92
405738.435,-0.15,0.05,-0.36,0.92
405741.671,-0.15,0.05,-0.36,0.92
405744.453,-0.15,0.05,-0.36,0.92
405747.452,-0.15,0.05,-0.36,0.92
405750.523,-0.15,0.05,-0.36,0.92
405753.446,-0.15,0.05,-0.36,0.92
405756.466,-0.15,0.05,-0.37,0.92
405764.153,-0.15,0.05,-0.37,0.92
405767.269,-0.15,0.05,-0.37,0.92
405777.083,-0.15,0.05,-0.37,0.92
405778.669,-0.15,0.05,-0.37,0.91
405782.556,-0.15,0.05,-0.37,0.91
405786.828,-0.15,0.05,-0.37,0.91
405788.839,-0.15,0.05,-0.38,0.91
405790.397,-0.15,0.05,-0.38,0.91
405793.469,-0.14,0.05,-0.38,0.91
405796.552,-0.14,0.05,-0.38,0.91
405798.479,-0.14,0.05,-0.38,0.91
405801.479,-0.14,0.05,-0.38,0.91
405804.502,-0.14,0.05,-0.38,0.91
405807.611,-0.14,0.05,-0.38,0.91
405810.492,-0.14,0.05,-0.38,0.91
405813.45,-0.14,0.05,-0.38,0.91
405816.472,-0.14,0.05,-0.38,0.91
405820.115,-0.14,0.05,-0.38,0.91
405822.536,-0.14,0.05,-0.38,0.91
405825.577,-0.14,0.05,-0.38,0.91
405828.442,-0.14,0.05,-0.38,0.91
405831.438,-0.14,0.06,-0.38,0.91
405835.143,-0.14,0.06,-0.38,0.91
405837.468,-0.14,0.06,-0.39,0.91
405840.547,-0.14,0.06,-0.39,0.91
405843.444,-0.14,0.06,-0.39,0.91
405846.443,-0.14,0.06,-0.39,0.91
405850.127,-0.14,0.06,-0.39,0.91
405853.026,-0.14,0.06,-0.39,0.91
405855.495,-0.14,0.06,-0.39,0.91
405858.475,-0.14,0.06,-0.39,0.91
405861.522,-0.14,0.06,-0.39,0.91
405865.29,-0.14,0.06,-0.39,0.91
405868.01,-0.14,0.06,-0.39,0.91
405870.439,-0.14,0.06,-0.4,0.91
405873.453,-0.14,0.06,-0.4,0.91
405876.443,-0.14,0.06,-0.4,0.91
405880.142,-0.14,0.06,-0.4,0.91
405882.548,-0.14,0.06,-0.4,0.9
405885.467,-0.14,0.06,-0.4,0.9
405888.444,-0.14,0.06,-0.4,0.9
405891.449,-0.14,0.06,-0.4,0.9
405895.122,-0.14,0.06,-0.4,0.9
405897.472,-0.14,0.06,-0.41,0.9
405900.489,-0.14,0.06,-0.41,0.9
405903.441,-0.14,0.06,-0.41,0.9
405906.441,-0.14,0.06,-0.41,0.9
405910.107,-0.14,0.06,-0.41,0.9
405912.47,-0.14,0.06,-0.42,0.9
405915.588,-0.14,0.06,-0.42,0.9
405918.475,-0.14,0.07,-0.42,0.9
405922.159,-0.14,0.07,-0.42,0.9
405924.516,-0.14,0.07,-0.42,0.89
405927.508,-0.14,0.07,-0.42,0.89
405930.444,-0.14,0.07,-0.43,0.89
405933.442,-0.14,0.07,-0.43,0.89
405937.198,-0.14,0.07,-0.43,0.89
405939.658,-0.13,0.07,-0.43,0.89
405942.452,-0.13,0.07,-0.43,0.89
405945.51,-0.13,0.07,-0.43,0.89
405948.442,-0.13,0.07,-0.44,0.89
405951.456,-0.13,0.07,-0.44,0.89
405955.119,-0.13,0.07,-0.44,0.89
405957.465,-0.13,0.07,-0.44,0.88
405960.436,-0.13,0.07,-0.45,0.88
405963.437,-0.13,0.07,-0.45,0.88
405967.208,-0.13,0.07,-0.45,0.88
405969.461,-0.13,0.07,-0.45,0.88
405972.774,-0.13,0.07,-0.45,0.88
405975.492,-0.13,0.07,-0.46,0.88
405978.479,-0.13,0.07,-0.46,0.88
405982.284,-0.13,0.07,-0.46,0.88
405984.492,-0.13,0.08,-0.46,0.87
405987.441,-0.13,0.08,-0.47,0.87
405993.43,-0.13,0.08,-0.47,0.87
405996.048,-0.13,0.08,-0.47,0.87
406005.216,-0.13,0.08,-0.48,0.87
406007.029,-0.13,0.08,-0.48,0.86
406011.085,-0.13,0.08,-0.48,0.86
406019.584,-0.13,0.08,-0.48,0.86
406024.122,-0.13,0.08,-0.49,0.86
406026.12,-0.13,0.08,-0.49,0.86
406029.406,-0.13,0.07,-0.49,0.86
406030.989,-0.13,0.07,-0.49,0.86
406034.467,-0.13,0.07,-0.49,0.86
406038.12,-0.13,0.07,-0.49,0.86
406042.266,-0.13,0.07,-0.49,0.86
406046.325,-0.13,0.07,-0.5,0.86
406048.517,-0.13,0.07,-0.5,0.85
406049.729,-0.13,0.07,-0.5,0.85
406053.168,-0.13,0.07,-0.5,0.85
406056.419,-0.13,0.07,-0.5,0.85
406058.211,-0.13,0.07,-0.5,0.85
406061.088,-0.13,0.07,-0.5,0.85
406065.669,-0.13,0.08,-0.5,0.85
406069.157,-0.13,0.08,-0.5,0.85
406071.478,-0.12,0.08,-0.5,0.85
406074.486,-0.12,0.08,-0.51,0.85
406077.988,-0.12,0.08,-0.51,0.85
406080.466,-0.12,0.08,-0.51,0.85
406083.447,-0.12,0.08,-0.51,0.85
406087.126,-0.12,0.08,-0.51,0.85
406089.564,-0.12,0.08,-0.51,0.85
406092.597,-0.12,0.08,-0.51,0.85
406095.443,-0.12,0.08,-0.51,0.85
406098.443,-0.12,0.08,-0.51,0.85
406101.457,-0.12,0.08,-0.51,0.85
406104.459,-0.12,0.08,-0.51,0.85
406107.603,-0.12,0.08,-0.51,0.85
406110.441,-0.12,0.08,-0.51,0.85
406114.151,-0.12,0.08,-0.51,0.85
406116.452,-0.12,0.08,-0.51,0.85
406119.922,-0.12,0.08,-0.51,0.85
406122.593,-0.12,0.08,-0.51,0.85
406125.505,-0.12,0.08,-0.51,0.85
406128.483,-0.12,0.08,-0.51,0.85
406132.221,-0.11,0.08,-0.51,0.85
406134.49,-0.11,0.08,-0.51,0.85
406137.599,-0.11,0.08,-0.51,0.85
406140.57,-0.11,0.08,-0.51,0.85
406143.442,-0.11,0.08,-0.51,0.85
406146.454,-0.11,0.08,-0.51,0.85
406150.117,-0.11,0.08,-0.51,0.85
406152.678,-0.11,0.08,-0.51,0.85
406155.45,-0.11,0.08,-0.51,0.85
406158.444,-0.11,0.08,-0.51,0.85
406162.125,-0.11,0.08,-0.52,0.85
406164.565,-0.11,0.08,-0.52,0.85
406167.498,-0.11,0.08,-0.52,0.85
406170.448,-0.11,0.08,-0.52,0.85
406173.443,-0.1,0.08,-0.52,0.85
406176.457,-0.1,0.08,-0.52,0.85
406180.119,-0.1,0.08,-0.52,0.85
406182.544,-0.1,0.08,-0.52,0.85
406185.485,-0.1,0.08,-0.52,0.85
406188.481,-0.1,0.08,-0.52,0.85
406192.185,-0.1,0.08,-0.52,0.84
406194.494,-0.1,0.08,-0.52,0.84
406197.533,-0.1,0.08,-0.52,0.84
406200.529,-0.1,0.08,-0.52,0.84
406203.44,-0.1,0.08,-0.52,0.84
406207.104,-0.1,0.08,-0.52,0.84
406209.486,-0.1,0.08,-0.52,0.84
406212.506,-0.09,0.08,-0.52,0.84
406215.55,-0.09,0.08,-0.52,0.84
406219.121,-0.09,0.08,-0.52,0.84
406221.456,-0.09,0.08,-0.52,0.84
406224.466,-0.09,0.08,-0.52,0.84
406227.497,-0.09,0.08,-0.53,0.84
406230.444,-0.09,0.08,-0.53,0.84
406233.509,-0.09,0.08,-0.53,0.84
406237.124,-0.09,0.08,-0.53,0.84
406240.063,-0.09,0.08,-0.53,0.84
406242.442,-0.09,0.08,-0.53,0.84
406245.504,-0.09,0.08,-0.53,0.84
406248.481,-0.09,0.08,-0.53,0.84
406252.16,-0.09,0.08,-0.53,0.84
406254.548,-0.09,0.08,-0.53,0.84
406257.537,-0.09,0.08,-0.53,0.84
406260.552,-0.09,0.08,-0.53,0.84
406263.446,-0.09,0.08,-0.53,0.84
406266.484,-0.09,0.08,-0.53,0.84
406269.463,-0.09,0.08,-0.54,0.84
406272.452,-0.09,0.08,-0.54,0.84
406275.438,-0.09,0.08,-0.54,0.84
406278.445,-0.09,0.08,-0.54,0.83
406282.12,-0.09,0.08,-0.54,0.83
406284.472,-0.09,0.08,-0.54,0.83
406287.449,-0.09,0.08,-0.54,0.83
406290.517,-0.09,0.08,-0.54,0.83
406294.306,-0.09,0.08,-0.54,0.83
406304.496,-0.09,0.08,-0.55,0.83
406306.077,-0.09,0.08,-0.55,0.83
406309.93,-0.09,0.09,-0.55,0.83
406318.625,-0.09,0.09,-0.55,0.82
406323.112,-0.09,0.09,-0.56,0.82
406324.894,-0.09,0.09,-0.56,0.82
406328.129,-0.09,0.09,-0.56,0.82
406329.33,-0.09,0.09,-0.56,0.82
406332.562,-0.09,0.09,-0.56,0.82
406335.52,-0.09,0.09,-0.56,0.82
406338.491,-0.09,0.09,-0.57,0.82
406341.492,-0.09,0.09,-0.57,0.81
406344.923,-0.09,0.09,-0.57,0.81
406347.482,-0.09,0.09,-0.57,0.81
406350.455,-0.09,0.09,-0.57,0.81
406353.438,-0.09,0.09,-0.57,0.81
406357.11,-0.09,0.09,-0.58,0.81
406360.149,-0.09,0.09,-0.58,0.81
406362.436,-0.09,0.09,-0.58,0.81
406365.578,-0.09,0.09,-0.58,0.8
406369.106,-0.09,0.09,-0.58,0.8
406372.001,-0.09,0.09,-0.59,0.8
406374.48,-0.09,0.09,-0.59,0.8
406377.455,-0.09,0.09,-0.59,0.8
406380.472,-0.09,0.09,-0.59,0.8
406383.453,-0.09,0.09,-0.59,0.8
406386.555,-0.09,0.09,-0.59,0.79
406389.574,-0.09,0.09,-0.6,0.79
406392.503,-0.09,0.09,-0.6,0.79
406395.503,-0.09,0.09,-0.6,0.79
406398.472,-0.09,0.09,-0.6,0.79
406402.158,-0.09,0.09,-0.6,0.79
406404.474,-0.09,0.09,-0.61,0.78
406407.444,-0.09,0.09,-0.61,0.78
406410.451,-0.09,0.09,-0.61,0.78
406413.457,-0.09,0.09,-0.61,0.78
406416.479,-0.09,0.09,-0.61,0.78
406420.038,-0.09,0.09,-0.62,0.78
406422.457,-0.09,0.09,-0.62,0.78
406425.45,-0.09,0.09,-0.62,0.77
406428.446,-0.09,0.09,-0.62,0.77
406432.133,-0.09,0.09,-0.62,0.77
406434.461,-0.09,0.09,-0.62,0.77
406437.467,-0.09,0.09,-0.63,0.77
406440.598,-0.09,0.09,-0.63,0.77
406444.21,-0.09,0.09,-0.63,0.77
406448.117,-0.09,0.09,-0.63,0.76
406449.877,-0.09,0.1,-0.64,0.76
406452.701,-0.09,0.1,-0.64,0.76
406458.806,-0.09,0.1,-0.64,0.76
406462.052,-0.09,0.1,-0.64,0.76
406464.602,-0.09,0.1,-0.64,0.75
406473.383,-0.09,0.1,-0.65,0.75
406476.632,-0.09,0.1,-0.65,0.75
406479.061,-0.09,0.1,-0.65,0.75
406482.913,-0.09,0.1,-0.65,0.74
406484.498,-0.09,0.1,-0.66,0.74
406487.951,-0.09,0.1,-0.66,0.74
406489.474,-0.09,0.1,-0.66,0.74
406492.309,-0.09,0.1,-0.66,0.74
406493.97,-0.09,0.1,-0.66,0.74
406496.993,-0.09,0.1,-0.66,0.74
406499.72,-0.09,0.1,-0.66,0.74
406501.809,-0.09,0.1,-0.67,0.73
406508.317,-0.09,0.1,-0.67,0.73
406511.794,-0.09,0.1,-0.67,0.73
406514.777,-0.09,0.1,-0.67,0.73
406516.404,-0.09,0.1,-0.67,0.73
406519.053,-0.09,0.1,-0.68,0.72
406521.29,-0.09,0.1,-0.68,0.72
406525.543,-0.09,0.1,-0.68,0.72
406526.758,-0.09,0.1,-0.68,0.72
406530.229,-0.09,0.1,-0.68,0.72
406537.243,-0.09,0.1,-0.68,0.72
406540.496,-0.08,0.1,-0.68,0.72
406542.534,-0.08,0.1,-0.69,0.71
406545.477,-0.08,0.1,-0.69,0.71
406549.188,-0.08,0.1,-0.69,0.71
406551.492,-0.08,0.1,-0.69,0.71
406554.992,-0.08,0.1,-0.69,0.71
406557.437,-0.08,0.1,-0.7,0.71
406560.454,-0.08,0.1,-0.7,0.7
406563.452,-0.08,0.1,-0.7,0.7
406567.14,-0.08,0.1,-0.7,0.7
406569.618,-0.08,0.11,-0.7,0.7
406572.442,-0.08,0.11,-0.7,0.7
406575.44,-0.08,0.11,-0.7,0.7
406578.458,-0.08,0.11,-0.71,0.7
406582.134,-0.08,0.11,-0.71,0.7
406584.608,-0.08,0.11,-0.71,0.69
406587.442,-0.08,0.11,-0.71,0.69
406590.79,-0.08,0.11,-0.71,0.69
406593.557,-0.08,0.11,-0.71,0.69
406599.375,-0.07,0.11,-0.72,0.69
406601.406,-0.07,0.11,-0.72,0.69
406604.449,-0.07,0.11,-0.72,0.68
406614.497,-0.07,0.11,-0.72,0.68
406615.916,-0.07,0.11,-0.72,0.68
406619.209,-0.07,0.11,-0.72,0.68
406621.454,-0.07,0.11,-0.73,0.68
406624.299,-0.07,0.11,-0.73,0.68
406626.541,-0.07,0.11,-0.73,0.68
406629.355,-0.07,0.11,-0.73,0.67
406632.169,-0.07,0.11,-0.73,0.67
406634.196,-0.06,0.11,-0.73,0.67
406636.847,-0.06,0.11,-0.73,0.67
406638.861,-0.06,0.11,-0.73,0.67
406642.618,-0.06,0.11,-0.73,0.67
406646.728,-0.06,0.11,-0.73,0.67
406648.739,-0.06,0.11,-0.73,0.67
406651.785,-0.06,0.11,-0.73,0.67
406654.629,-0.06,0.11,-0.73,0.67
406656.216,-0.06,0.11,-0.74,0.67
406658.861,-0.06,0.1,-0.74,0.67
406661.499,-0.06,0.1,-0.74,0.67
406664.918,-0.05,0.1,-0.74,0.67
406666.341,-0.05,0.1,-0.74,0.67
406668.767,-0.05,0.1,-0.74,0.66
406677.537,-0.05,0.1,-0.74,0.66
406681.628,-0.05,0.1,-0.74,0.66
406683.503,-0.05,0.1,-0.74,0.66
406686.479,-0.05,0.1,-0.74,0.66
406689.618,-0.05,0.1,-0.74,0.66
406692.53,-0.05,0.1,-0.74,0.66
406695.453,-0.05,0.1,-0.74,0.66
406698.456,-0.05,0.1,-0.74,0.66
406702.786,-0.05,0.1,-0.74,0.66
406704.483,-0.04,0.1,-0.74,0.66
406707.441,-0.04,0.1,-0.74,0.66
406710.447,-0.04,0.1,-0.74,0.66
406713.469,-0.04,0.1,-0.74,0.66
406716.481,-0.04,0.1,-0.74,0.66
406719.499,-0.04,0.1,-0.74,0.66
406722.487,-0.04,0.1,-0.74,0.66
406725.463,-0.04,0.1,-0.74,0.66
406729.21,-0.04,0.1,-0.74,0.66
406731.464,-0.04,0.1,-0.75,0.66
406734.59,-0.03,0.09,-0.75,0.66
406737.677,-0.03,0.09,-0.75,0.66
406740.602,-0.03,0.09,-0.75,0.66
406743.512,-0.03,0.09,-0.75,0.66
406747.201,-0.03,0.09,-0.75,0.66
406749.485,-0.03,0.09,-0.75,0.66
406752.685,-0.03,0.09,-0.75,0.66
406755.442,-0.03,0.09,-0.75,0.66
406758.452,-0.03,0.09,-0.75,0.66
406762.361,-0.03,0.09,-0.75,0.66
406764.577,-0.03,0.09,-0.75,0.66
406767.437,-0.03,0.09,-0.75,0.66
406771.128,-0.02,0.09,-0.75,0.66
406773.478,-0.02,0.09,-0.75,0.66
406776.472,-0.02,0.09,-0.75,0.66
406779.854,-0.02,0.09,-0.75,0.66
406782.456,-0.02,0.09,-0.75,0.66
406785.54,-0.02,0.09,-0.75,0.66
406788.462,-0.02,0.09,-0.75,0.66
406791.458,-0.02,0.09,-0.75,0.66
406794.591,-0.01,0.09,-0.75,0.66
406797.492,-0.01,0.08,-0.75,0.66
406800.504,-0.01,0.08,-0.75,0.66
406803.502,-0.01,0.08,-0.75,0.66
406806.527,-0.01,0.08,-0.75,0.66
406809.448,-0.01,0.08,-0.74,0.66
406812.455,-0.01,0.08,-0.74,0.66
406816.262,-0.01,0.08,-0.74,0.66
406818.455,-0.0,0.08,-0.74,0.66
406821.452,-0.0,0.08,-0.74,0.66
406824.437,-0.0,0.08,-0.74,0.66
406827.454,-0.0,0.08,-0.74,0.66
406830.448,-0.0,0.08,-0.74,0.67
406834.17,0.0,0.08,-0.74,0.67
406837.31,0.0,0.08,-0.74,0.67
406839.591,0.0,0.08,-0.74,0.67
406842.457,0.0,0.07,-0.74,0.67
406845.437,0.0,0.07,-0.74,0.67
406848.507,0.01,0.07,-0.74,0.67
406851.439,0.01,0.07,-0.74,0.67
406854.466,0.01,0.07,-0.74,0.67
406858.968,0.01,0.07,-0.74,0.67
406860.688,0.01,0.07,-0.74,0.67
406863.505,0.01,0.07,-0.74,0.67
406866.507,0.01,0.07,-0.74,0.67
406872.555,0.01,0.07,-0.74,0.67
406875.81,0.01,0.07,-0.74,0.67
406879.07,0.01,0.07,-0.74,0.67
406881.322,0.01,0.07,-0.73,0.67
406884.127,0.02,0.07,-0.73,0.68
406886.37,0.02,0.06,-0.73,0.68
406889.542,0.02,0.06,-0.73,0.68
406890.948,0.02,0.06,-0.73,0.68
406893.558,0.02,0.06,-0.73,0.68
406896.552,0.02,0.06,-0.73,0.68
406899.458,0.02,0.06,-0.73,0.68
406902.592,0.02,0.06,-0.73,0.68
406905.47,0.02,0.06,-0.73,0.68
406908.468,0.02,0.06,-0.73,0.68
406911.461,0.02,0.06,-0.73,0.68
406914.558,0.02,0.06,-0.73,0.68
406917.498,0.02,0.06,-0.73,0.68
406921.367,0.02,0.06,-0.73,0.68
406923.487,0.02,0.06,-0.73,0.68
406927.104,0.02,0.06,-0.73,0.68
406929.441,0.02,0.06,-0.73,0.68
406932.447,0.02,0.06,-0.73,0.68
406935.447,0.02,0.06,-0.73,0.68
406939.147,0.02,0.06,-0.73,0.68
406941.472,0.02,0.05,-0.73,0.68
406944.439,0.03,0.05,-0.73,0.68
406947.437,0.03,0.05,-0.73,0.68
406950.527,0.03,0.05,-0.73,0.68
406954.221,0.03,0.05,-0.73,0.68
406956.482,0.03,0.05,-0.73,0.68
406959.455,0.03,0.05,-0.73,0.68
406962.467,0.03,0.05,-0.73,0.68
406966.318,0.03,0.05,-0.73,0.68
406969.122,0.03,0.05,-0.73,0.68
406971.477,0.03,0.05,-0.73,0.68
406974.466,0.03,0.05,-0.73,0.68
406977.494,0.03,0.05,-0.73,0.68
406981.265,0.03,0.05,-0.73,0.68
406983.483,0.03,0.05,-0.73,0.68
406987.142,0.03,0.05,-0.73,0.68
406989.541,0.03,0.05,-0.73,0.68
406992.476,0.03,0.05,-0.73,0.68
406996.131,0.03,0.05,-0.73,0.68
406998.466,0.03,0.05,-0.73,0.68
407001.463,0.04,0.05,-0.73,0.68
407004.478,0.04,0.04,-0.73,0.68
407007.442,0.04,0.04,-0.73,0.68
407010.551,0.04,0.04,-0.73,0.68
407014.143,0.04,0.04,-0.73,0.68
407016.448,0.04,0.04,-0.74,0.68
407019.44,0.04,0.04,-0.74,0.68
407022.446,0.04,0.04,-0.74,0.67
407025.457,0.04,0.04,-0.74,0.67
407029.12,0.04,0.04,-0.74,0.67
407032.074,0.04,0.04,-0.74,0.67
407034.442,0.04,0.04,-0.74,0.67
407037.494,0.04,0.04,-0.74,0.67
407040.599,0.04,0.04,-0.74,0.67
407044.174,0.04,0.04,-0.74,0.67
407046.794,0.05,0.04,-0.74,0.67
407049.446,0.05,0.04,-0.74,0.67
407052.505,0.05,0.04,-0.74,0.67
407055.456,0.05,0.04,-0.74,0.67
407059.109,0.05,0.04,-0.74,0.67
407061.725,0.05,0.04,-0.74,0.67
407064.629,0.05,0.04,-0.74,0.67
407067.463,0.05,0.03,-0.74,0.67
407070.444,0.05,0.03,-0.74,0.67
407074.225,0.05,0.03,-0.74,0.67
407076.452,0.05,0.03,-0.74,0.67
407079.47,0.05,0.03,-0.74,0.67
407082.466,0.05,0.03,-0.74,0.67
407086.194,0.05,0.03,-0.74,0.67
407088.455,0.04,0.02,-0.74,0.67
407091.864,0.04,0.02,-0.74,0.67
407094.475,0.04,0.02,-0.74,0.67
407097.493,0.04,0.02,-0.74,0.67
407101.177,0.04,0.02,-0.74,0.67
407103.516,0.04,0.02,-0.74,0.67
407106.716,0.04,0.01,-0.74,0.67
407109.466,0.04,0.01,-0.74,0.67
407112.449,0.04,0.01,-0.74,0.67
407115.546,0.03,0.01,-0.74,0.67
407119.113,0.03,0.01,-0.74,0.67
407121.627,0.03,0.01,-0.74,0.67
407124.488,0.03,0.01,-0.74,0.67
407127.521,0.03,0.0,-0.74,0.67
407130.527,0.03,0.0,-0.74,0.67
407134.119,0.03,0.0,-0.74,0.67
407136.927,0.02,-0.0,-0.74,0.67
407139.548,0.02,-0.0,-0.74,0.67
