timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
Left
1401,-0.84,1.53,10.42,-0.12,0.42,0.73
1407,0.38,2.38,11.30,-0.12,0.42,0.73
1411,0.38,2.38,11.30,-0.13,0.41,0.69
1416,0.38,2.38,11.30,-0.14,0.42,0.67
1422,0.34,3.91,9.80,-0.14,0.42,0.67
1427,0.34,3.91,9.80,-0.20,0.46,0.58
1431,0.34,3.91,9.80,-0.21,0.46,0.55
1436,0.34,3.91,9.80,-0.26,0.46,0.52
1442,1.57,2.34,9.69,-0.26,0.46,0.52
1446,1.57,2.34,9.69,-0.27,0.43,0.49
1451,1.57,2.34,9.69,-0.26,0.43,0.50
1456,1.57,2.34,9.69,-0.27,0.43,0.48
1462,0.84,1.91,10.84,-0.27,0.43,0.48
1466,0.84,1.91,10.84,-0.30,0.43,0.41
1471,0.84,1.91,10.84,-0.31,0.43,0.38
1475,-0.19,2.22,9.34,-0.31,0.43,0.38
1481,-0.19,2.22,9.34,-0.32,0.46,0.37
1486,-0.19,2.22,9.34,-0.33,0.45,0.37
1493,-0.19,2.22,9.34,-0.36,0.40,0.34
1496,-0.19,2.22,9.34,-0.35,0.39,0.34
1501,-0.19,2.22,9.34,-0.35,0.40,0.34
1506,-0.19,2.22,9.34,-0.35,0.42,0.33
1512,0.42,0.73,9.34,-0.35,0.42,0.33
1516,0.42,0.73,9.34,-0.32,0.42,0.35
1521,0.42,0.73,9.34,-0.32,0.40,0.35
1527,-0.11,0.88,9.27,-0.32,0.40,0.35
1531,-0.11,0.88,9.27,-0.32,0.36,0.35
1536,-0.11,0.88,9.27,-0.31,0.32,0.36
1541,-0.11,0.88,9.27,-0.29,0.28,0.38
1547,1.80,-1.34,9.61,-0.29,0.28,0.38
1551,1.80,-1.34,9.61,-0.25,0.28,0.42
1556,1.80,-1.34,9.61,-0.23,0.29,0.42
1562,0.42,-0.34,8.36,-0.23,0.29,0.42
1566,0.42,-0.34,8.36,-0.22,0.32,0.42
1571,0.42,-0.34,8.36,-0.21,0.33,0.42
1576,0.42,-0.34,8.36,-0.20,0.33,0.43
1582,-0.15,0.00,7.63,-0.20,0.33,0.43
1586,-0.15,0.00,7.63,-0.17,0.31,0.46
1591,-0.15,0.00,7.63,-0.18,0.30,0.48
1597,-0.30,0.77,9.23,-0.18,0.30,0.48
1601,-0.30,0.77,9.23,-0.19,0.29,0.48
1606,-0.30,0.77,9.23,-0.19,0.28,0.48
1611,1.30,1.38,13.07,-0.19,0.28,0.48
1617,1.49,0.80,12.99,-0.19,0.28,0.48
1621,1.49,0.80,12.99,-0.19,0.33,0.58
1626,1.49,0.80,12.99,-0.19,0.35,0.60
1632,1.34,1.23,9.80,-0.19,0.35,0.60
1636,1.34,1.23,9.80,-0.18,0.35,0.65
1641,1.34,1.23,9.80,-0.19,0.33,0.68
1647,1.95,0.38,8.50,-0.19,0.33,0.68
1651,1.95,0.38,8.50,-0.21,0.28,0.74
1656,1.95,0.38,8.50,-0.21,0.28,0.75
1661,1.95,0.38,8.50,-0.21,0.30,0.76
1666,-0.61,-0.38,9.58,-0.21,0.30,0.76
1671,-0.61,-0.38,9.58,-0.20,0.29,0.79
1676,-0.61,-0.38,9.58,-0.19,0.26,0.81
1682,-0.61,-0.38,9.58,-0.18,0.22,0.82
1686,-0.61,-0.38,9.58,-0.18,0.18,0.80
1692,-0.61,-0.38,9.58,-0.19,0.17,0.80
1696,-0.61,-0.38,9.58,-0.21,0.17,0.79
1702,-0.69,-1.11,8.42,-0.21,0.17,0.79
1706,-0.69,-1.11,8.42,-0.22,0.24,0.78
1711,-0.69,-1.11,8.42,-0.21,0.27,0.76
1717,-0.69,-1.11,8.42,-0.21,0.27,0.77
1721,-0.69,-1.11,8.42,-0.20,0.27,0.79
1726,-0.69,-1.11,8.42,-0.19,0.23,0.78
1731,-0.69,-1.11,8.42,-0.18,0.21,0.77
1737,1.27,-1.38,11.11,-0.18,0.21,0.77
1741,1.27,-1.38,11.11,-0.19,0.21,0.76
1746,1.27,-1.38,11.11,-0.18,0.27,0.75
1751,1.27,-1.38,11.11,-0.19,0.31,0.74
1755,1.27,-1.38,11.11,-0.20,0.36,0.73
1760,-2.61,-0.27,10.80,-0.20,0.36,0.73
1767,-2.61,-0.27,10.80,-0.20,0.38,0.72
1772,-0.96,-0.54,11.07,-0.20,0.38,0.72
1776,-0.96,-0.54,11.07,-0.20,0.29,0.74
1781,-0.96,-0.54,11.07,-0.20,0.25,0.75
1786,-1.30,0.38,8.73,-0.20,0.25,0.75
1791,-1.30,0.38,8.73,-0.21,0.22,0.74
1796,-1.30,0.38,8.73,-0.21,0.27,0.74
1802,-1.30,0.38,8.73,-0.24,0.32,0.74
1806,-1.30,0.38,8.73,-0.27,0.34,0.73
1811,-1.30,0.38,8.73,-0.28,0.34,0.72
1816,-1.30,0.38,8.73,-0.28,0.28,0.72
1822,-1.38,-0.57,9.81,-0.28,0.28,0.72
1826,-1.38,-0.57,9.81,-0.28,0.18,0.74
1831,-1.38,-0.57,9.81,-0.28,0.14,0.76
1837,-1.38,-0.57,9.81,-0.29,0.15,0.75
1841,-1.38,-0.57,9.81,-0.30,0.15,0.74
1846,-1.38,-0.57,9.81,-0.30,0.16,0.74
1851,-1.38,-0.57,9.81,-0.27,0.21,0.76
1857,-1.84,-1.76,11.57,-0.27,0.21,0.76
1861,-1.84,-1.76,11.57,-0.22,0.30,0.81
1866,-1.84,-1.76,11.57,-0.21,0.30,0.81
1872,-1.84,-1.76,11.57,-0.20,0.25,0.79
1876,-1.84,-1.76,11.57,-0.21,0.20,0.79
1881,-1.84,-1.76,11.57,-0.21,0.18,0.79
1886,-1.84,-1.76,11.57,-0.22,0.15,0.79
1892,0.30,-1.19,9.69,-0.22,0.15,0.79
1896,0.30,-1.19,9.69,-0.22,0.22,0.74
