timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
4131,2.03,0.57,10.53,0.53,-0.05,0.42
4142,0.54,-2.87,10.69,0.44,0.24,0.37
4151,-2.57,-2.87,9.34,0.48,0.05,0.24
4161,-2.57,-2.87,9.34,0.44,0.01,0.23
4171,-2.57,-2.87,9.34,0.35,0.16,0.12
4181,-0.5,-0.3,6.51,0.35,0.16,0.12
4192,-0.5,-0.3,6.51,0.31,-0.24,0.13
4201,-0.5,-0.3,6.51,0.36,-0.07,0.1
4212,-0.5,-0.3,6.51,0.33,0.08,0.03
4221,2.41,-1.0,9.69,0.34,-0.14,-0.05
4232,2.64,-1.19,9.58,0.29,-0.04,-0.13
4241,2.64,-1.19,9.58,0.23,0.06,-0.27
4251,-4.45,-0.11,7.2,0.17,0.07,-0.29
4262,-4.45,-0.11,7.2,0.21,-0.06,-0.21
4271,-4.45,-0.11,7.2,0.24,-0.17,-0.25
4282,3.03,-2.07,11.8,0.24,-0.07,-0.28
4291,3.03,-2.07,11.8,0.27,0.09,-0.28
4301,3.03,-2.07,11.8,0.22,0.01,-0.29
4312,3.03,-2.07,11.8,0.19,-0.02,-0.33
4321,3.03,-2.07,11.8,0.15,-0.02,-0.34
4332,3.03,-2.07,11.8,0.21,-0.15,-0.3
4341,3.03,-2.07,11.8,0.21,0.09,-0.26
4352,3.03,-2.07,11.8,0.23,0.12,-0.21
4361,3.03,-2.07,11.8,0.23,-0.01,-0.16
4372,0.5,0.04,9.42,0.23,-0.01,-0.16
4382,0.5,0.04,9.42,0.21,0.1,-0.13
4391,0.5,0.04,9.42,0.22,0.03,-0.1
4402,-3.22,-2.11,9.93,0.21,0.06,-0.12
4411,-3.22,-2.11,9.93,0.24,-0.03,0.05
4422,-3.22,-2.11,9.93,0.2,-0.13,-0.03
4431,0.0,-1.49,10.65,0.21,0.04,0.01
4441,0.38,-0.65,6.63,0.21,0.04,0.01
4452,-1.0,0.5,5.98,0.19,-0.02,0.1
4461,-3.83,-1.0,3.45,0.14,0.08,0.07
4472,-3.83,-1.0,3.45,0.16,0.04,0.18
4481,7.2,2.14,20.65,0.16,0.04,0.18
4492,9.69,0.34,25.17,0.3,-0.41,0.38
4502,9.69,0.34,25.17,0.12,0.49,-0.01
4511,9.69,0.34,25.17,0.29,0.39,-0.16
4521,9.69,0.34,25.17,0.12,0.25,-0.06
4532,-7.23,6.51,-0.61,-0.2,0.15,-0.3
4541,-5.17,1.0,6.4,-0.15,-0.03,-0.47
4551,-5.17,1.0,6.4,0.09,-0.16,0.01
4562,-5.17,1.0,6.4,0.16,-0.23,0.17
4572,4.83,-1.34,12.53,0.11,0.04,0.03
4582,-1.49,-1.3,6.89,0.1,0.18,0.02
4592,-2.53,-0.77,8.01,0.09,-0.04,0.04
4601,-1.3,-0.42,9.96,0.05,-0.05,0.0
4612,0.11,-0.3,9.04,-0.05,0.09,-0.22
4621,-2.99,-0.77,7.43,-0.01,0.05,-0.24
4631,-2.99,-0.77,7.43,0.03,-0.07,-0.03
4642,4.1,-2.61,14.48,0.01,-0.13,-0.08
4651,1.19,-4.18,13.98,0.01,-0.13,-0.08
4662,-0.96,-1.99,11.46,0.02,0.23,-0.33
4671,-2.61,-0.27,7.86,0.02,0.23,-0.33
4682,-2.11,-0.08,6.63,-0.05,0.14,-0.45
4692,-2.41,-1.15,5.9,-0.11,0.11,-0.48
4701,-5.55,0.34,13.11,-0.07,0.01,-0.44
4712,-6.13,0.57,12.68,0.06,0.22,-0.34
